test.date,tau,g,sigma
2022-05-06T00:00:00Z,2.242069928886594,0.9972402992288525,1.4952867573729391
2022-05-09T00:00:00Z,2.5533374741265034,0.8883700479170683,1.5060904800967996
2022-05-10T00:00:00Z,2.815684215631998,1.105400253944901,1.7642159864903901
2022-05-11T00:00:00Z,2.4531973565953855,0.9540206714829318,1.5298369159551886
2022-05-12T00:00:00Z,1.9515625494964202,0.8981107658170848,1.323903068909568
2022-05-13T00:00:00Z,2.2051263785864013,0.8377102610578555,1.3591383278648195
2022-05-16T00:00:00Z,1.8880965238116105,0.8495156294420465,1.2664783878429036
2022-05-17T00:00:00Z,1.6726891118403293,0.7673440237568288,1.1329289446270645
2022-05-18T00:00:00Z,1.4110339761278352,0.8181131728456494,1.0744233258836833
2022-05-19T00:00:00Z,1.234125780099162,0.761278404526375,0.9692849451315944
2022-05-20T00:00:00Z,1.0101032051147463,0.7702416861611144,0.8820564584562194
2022-05-23T00:00:00Z,1.5038795692465994,0.7736049602671486,1.0786142472698903
2022-05-24T00:00:00Z,2.08361050024741,0.7680872726771899,1.2650670758724964
2022-05-25T00:00:00Z,2.078028954890405,0.7816467031833851,1.2744741981341563
2022-05-26T00:00:00Z,1.932842125161412,1.2525583457178082,1.555955505413272
2022-05-27T00:00:00Z,2.1793995921824787,0.9993824447852228,1.4758230559925682
2022-05-30T00:00:00Z,1.8127832616050679,0.9265345017456998,1.2959962330439838
2022-05-31T00:00:00Z,1.5827406699304825,0.8627386561238288,1.1685424932660142
2022-06-01T00:00:00Z,1.915777481581732,0.8009129915884144,1.2386973294519301
2022-06-02T00:00:00Z,1.5687930651007467,0.782608190474707,1.108038944219816
2022-06-06T00:00:00Z,1.7539797505833226,0.7556783740135256,1.151279534245899
2022-06-07T00:00:00Z,1.4484182980833276,0.7703787137888245,1.0563288434505762
2022-06-08T00:00:00Z,1.443868778688831,0.7505709401625069,1.0410215880046707
2022-06-09T00:00:00Z,3.4563867822234453,0.7576719107435379,1.6182728995926325
2022-06-10T00:00:00Z,1.3629768539922993,0.7627136597916798,1.0195886741818079
2022-06-13T00:00:00Z,1.5621757401110226,0.8461266266629153,1.1496949548618463
2022-06-14T00:00:00Z,1.456337929919136,0.8061168076303071,1.0835028762755288
2022-06-15T00:00:00Z,1.5525038212237194,0.892148614661482,1.1768874769328623
2022-06-16T00:00:00Z,1.3581654040032993,0.8382459705812086,1.0669942255179101
2022-06-17T00:00:00Z,1.3051698967005847,0.8083753761719176,1.0271646441606126
2022-06-20T00:00:00Z,1.3976683628654814,0.8400247874886425,1.0835479082604862
2022-06-21T00:00:00Z,1.3675795936556248,0.7978345796350388,1.0445584187692387
2022-06-22T00:00:00Z,1.3329587655556823,0.7589628990447653,1.0058162103551882
2022-06-23T00:00:00Z,1.6222095109839594,0.7971970488756897,1.1371985907547055
2022-06-24T00:00:00Z,1.3641869404461815,0.965587670201923,1.147711675267494
2022-06-27T00:00:00Z,2.4551605258021545,0.8230132242733422,1.4214885087291649
2022-06-28T00:00:00Z,1.4346168783542774,0.8054047739589834,1.0749173375793457
2022-06-29T00:00:00Z,2.4943562688383856,0.8062754750501617,1.418146073436026
2022-06-30T00:00:00Z,1.486994618114766,0.7658410009697497,1.0671464036268141
