test.date,tau,g,sigma
2022-05-09T00:00:00Z,1.477024023144809,2.1524806026515484,1.7830495112221516
2022-05-10T00:00:00Z,1.8239438080911958,1.977620489286779,1.8992284344409185
2022-05-11T00:00:00Z,1.7483644357822679,1.9615233980151456,1.8518795179612704
2022-05-12T00:00:00Z,1.8545336034012765,1.7965358663801771,1.825304394866145
2022-05-13T00:00:00Z,1.7450144035281712,1.740140950539801,1.7425759733398012
2022-05-16T00:00:00Z,1.3352614693273692,2.107737177365528,1.677611468846412
2022-05-17T00:00:00Z,1.6822824191939565,1.6012893141893494,1.6412863434830285
2022-05-18T00:00:00Z,1.845049463231999,1.4243702061116323,1.6211210578577773
2022-05-19T00:00:00Z,1.4173787730647913,1.7446699440122218,1.5725323986001245
2022-05-20T00:00:00Z,1.2890204628866928,1.680804558136554,1.4719346009762948
2022-05-23T00:00:00Z,1.6071128895988207,1.3414502164943944,1.46828537201842
2022-05-24T00:00:00Z,1.3064723378579715,1.527442604996409,1.4126434479703391
2022-05-25T00:00:00Z,1.6992982316857181,1.1803799151283816,1.4162688665980752
2022-05-26T00:00:00Z,1.7174439191565785,1.3729129516846748,1.5355458314235215
2022-05-27T00:00:00Z,1.6700258067273495,1.2970571705251628,1.4717740817047222
2022-05-30T00:00:00Z,1.6147066322336445,1.2538351353422976,1.422875928802219
2022-05-31T00:00:00Z,1.5081511144606594,0.92633115437032,1.1819675811219303
2022-06-01T00:00:00Z,1.3418967409937086,1.2333087874005038,1.2864575556354896
2022-06-02T00:00:00Z,1.4437879566507228,1.0547476756538892,1.234030790302425
2022-06-06T00:00:00Z,1.4232491258688187,1.0554411887174449,1.225624636358151
2022-06-07T00:00:00Z,1.4429568982104184,1.1094750638592374,1.2652765297705206
2022-06-08T00:00:00Z,1.5436049290334317,0.9154771475010164,1.1887535645793181
2022-06-09T00:00:00Z,1.3504626911444397,0.719103786349014,0.9854556481775553
2022-06-10T00:00:00Z,1.3953202823670008,0.9562151366488018,1.1550871718067024
2022-06-13T00:00:00Z,1.3961499601524887,0.8602808387856589,1.0959384375002763
2022-06-14T00:00:00Z,1.4621637235178158,0.7405960600093291,1.0406116916150157
2022-06-15T00:00:00Z,1.363664906598538,0.852844327283829,1.0784219396454227
2022-06-16T00:00:00Z,1.437733820088088,0.8366033420553712,1.0967282794164332
2022-06-17T00:00:00Z,1.295594483996783,0.9461806248261613,1.1071885107737545
2022-06-20T00:00:00Z,1.3659144557247969,0.7638269396329093,1.0214314751938196
2022-06-21T00:00:00Z,1.360912702317278,0.7338804966072084,0.9993734486245179
2022-06-22T00:00:00Z,1.4038583472520059,0.7340818760160769,1.0151585931329064
2022-06-23T00:00:00Z,1.607183218200868,0.7134299356636683,1.0707999906428711
2022-06-24T00:00:00Z,1.6202856683228748,0.8145526819762247,1.1488289849668825
2022-06-27T00:00:00Z,1.5930123725669607,0.8334575351598977,1.1522621947798513
2022-06-28T00:00:00Z,1.5968915581833871,0.7976129183713738,1.128583774491403
2022-06-29T00:00:00Z,1.6103505961691242,0.7487542853732021,1.0980696288646374
2022-06-30T00:00:00Z,1.6067842795421619,0.7466537149311477,1.0953134032837921
