test.date,tau,g,sigma
2022-05-05T00:00:00Z,3.694983624131672,1.3842287432150968,2.261570812119786
2022-05-06T00:00:00Z,1.4703954551268537,0.938240932426302,1.1745574497884792
2022-05-09T00:00:00Z,1.6120728267047169,0.8684464701390827,1.1832155154319286
2022-05-10T00:00:00Z,1.3592644943456138,1.1128072525823043,1.229877793719936
2022-05-11T00:00:00Z,1.0443457396879159,1.0642572009603248,1.0542544634741184
2022-05-12T00:00:00Z,2.852333884923158,0.8795267257130149,1.5838888478825617
2022-05-13T00:00:00Z,1.1155260390591735,0.8323611778317512,0.9635977209257407
2022-05-16T00:00:00Z,1.094065822282915,0.8306346889137213,0.9532937763056589
2022-05-17T00:00:00Z,2.2783484952899293,0.7935058995979828,1.344575387381736
2022-05-18T00:00:00Z,1.6505108542743974,0.7768860521045521,1.1323686950516374
2022-05-19T00:00:00Z,1.0444390881776557,0.7726896550268405,0.8983469701293263
2022-05-20T00:00:00Z,0.9568612096174294,0.7847844171998019,0.8665620385931475
2022-05-23T00:00:00Z,1.0372574196184354,0.7765603065254766,0.8974925847742237
2022-05-24T00:00:00Z,1.5417541558456203,0.7380859001390874,1.0667459884670265
2022-05-25T00:00:00Z,1.0640703488182852,0.7846591510074987,0.9137464290031501
2022-05-26T00:00:00Z,1.0340236577503867,1.2934235480452823,1.156473323587823
2022-05-27T00:00:00Z,1.9246725612238897,1.0645760824975583,1.4314190075998958
2022-05-30T00:00:00Z,1.0131231970735382,0.92648329457637435,0.9688352375076171
2022-05-31T00:00:00Z,1.0338694360958425,0.8740412547283556,0.9506021981620427
2022-06-01T00:00:00Z,2.0774900416495403,0.8159526293909534,1.3019729113992593
2022-06-02T00:00:00Z,0.7608475119419901,0.8033366255535042,0.7818034745409218
2022-06-06T00:00:00Z,0.7592698790997402,0.7895784908169045,0.7742758973791619
2022-06-07T00:00:00Z,0.9646927865862257,0.8123563878710004,0.8852538322517425
2022-06-08T00:00:00Z,0.7459103873923076,0.7920058362109419,0.768612633323882
2022-06-09T00:00:00Z,1.2315208152156778,0.7385947142991308,0.9537267767383153
2022-06-10T00:00:00Z,1.0115857541400897,0.8074745341635046,0.9037863329298061
2022-06-13T00:00:00Z,1.55551539033269,0.8444625307409812,1.1461127619596985
2022-06-14T00:00:00Z,0.8150279491035233,0.8386268420988746,0.826743197842601
2022-06-15T00:00:00Z,0.7638931482447184,0.9882636923484558,0.868865848819029
2022-06-16T00:00:00Z,0.9443798220301495,0.8895014374298872,0.9165299826932009
2022-06-17T00:00:00Z,0.7591181759451276,0.8406805992127482,0.7988591384135493
2022-06-20T00:00:00Z,1.487794375595362,0.8345358395944463,1.1142790172938601
2022-06-21T00:00:00Z,0.7606579923760495,0.8405694297227104,0.7996160671632091
2022-06-22T00:00:00Z,0.7261539891210143,0.8200864189474795,0.7716923120925072
2022-06-23T00:00:00Z,1.0096415083005594,0.7875487579233802,0.8917073038895631
2022-06-24T00:00:00Z,0.9749983976418934,1.08452042153194,1.0283023257795114
2022-06-27T00:00:00Z,0.9435612057151593,0.9438479051029556,0.9437045445215743
2022-06-28T00:00:00Z,0.9718888049756251,0.8637891681042231,0.9162461581582226
2022-06-29T00:00:00Z,0.9591328144248804,0.8226620906704827,0.8882804772961276
2022-06-30T00:00:00Z,1.3507627813627456,0.7755146462836211,1.023492218144139
