test.date,tau,g,sigma
2022-05-06T00:00:00Z,1.219150096494515,2.413649363607341,1.7154010768755552
2022-05-09T00:00:00Z,1.3110781103018239,2.254841868141021,1.719381812021915
2022-05-10T00:00:00Z,1.3299176889857955,2.7916784111048516,1.9268374349924027
2022-05-11T00:00:00Z,1.8276894247983586,1.813575808309198,1.8206189403378337
2022-05-12T00:00:00Z,1.3728604180884143,2.48222503267739,1.8460088017533962
2022-05-13T00:00:00Z,1.2080775116868174,2.4086473367566303,1.7058231681859728
2022-05-16T00:00:00Z,1.228546351592579,2.297918342335513,1.6802080810822098
2022-05-17T00:00:00Z,1.0984766973470097,2.1173229373342917,1.5250671812808911
2022-05-18T00:00:00Z,1.1499137387731566,2.0631538832351692,1.540275623236085
2022-05-19T00:00:00Z,1.3235779926122364,1.2645964403182957,1.293751142198943
2022-05-20T00:00:00Z,1.0594074308476806,1.8793113455977681,1.411012545799161
2022-05-23T00:00:00Z,1.1221977522518545,1.7459938136978217,1.3997679569047645
2022-05-24T00:00:00Z,1.3707222035431426,1.0074348650509617,1.1751226906790808
2022-05-25T00:00:00Z,1.2260474338869878,1.3517137777746875,1.2873481303013345
2022-05-26T00:00:00Z,1.1020300251640955,2.0178600817671493,1.4912217798461351
2022-05-27T00:00:00Z,1.4453183200751076,1.9298052597599313,1.6700846972858383
2022-05-30T00:00:00Z,1.3151128249873982,1.8108564436131915,1.5432046310216858
2022-05-31T00:00:00Z,1.386931187038369,1.0430370964234912,1.202755452395742
2022-06-01T00:00:00Z,1.4592444222944827,1.1197426231438172,1.2782715584835673
2022-06-02T00:00:00Z,1.4579783960346513,0.9307087255234687,1.1648833481573
2022-06-06T00:00:00Z,1.3778051980473425,0.8352908802091259,1.0727852145856942
2022-06-07T00:00:00Z,1.224028493115674,1.3587886693492204,1.2896495831838113
2022-06-08T00:00:00Z,1.2754152274830988,1.1968564896714582,1.2355116316890529
2022-06-09T00:00:00Z,1.338682438381888,1.1530342487782985,1.2423955488057583
2022-06-10T00:00:00Z,1.3662352123296042,0.7771931930084408,1.030450730055062
2022-06-13T00:00:00Z,1.3703459476092414,1.1426745977364732,1.2513430802318748
2022-06-14T00:00:00Z,1.3937160786203135,0.778737485052089,1.0417960231933323
2022-06-15T00:00:00Z,1.4095847172055964,0.858359739958682,1.0999685319636776
2022-06-16T00:00:00Z,1.354981549037419,1.110167463752938,1.2264813205780587
2022-06-17T00:00:00Z,1.2229320463398503,0.9477739452737175,1.0765979427628407
2022-06-20T00:00:00Z,1.4019110231641536,0.7619497991149178,1.0335307554576765
2022-06-21T00:00:00Z,1.379514144809489,0.7403645132344598,1.0106153166867844
2022-06-22T00:00:00Z,1.4410509345423983,0.7059996657915767,1.0086532992934552
2022-06-23T00:00:00Z,1.3941194411294098,0.6761054532537831,0.9708613477910789
2022-06-24T00:00:00Z,1.3915051069713018,0.8042696869069418,1.057896675821046
2022-06-27T00:00:00Z,1.4070474280869192,0.7673065219464288,1.039055661771323
2022-06-28T00:00:00Z,1.4033001261143685,0.742459278952314,1.0207316982383594
2022-06-29T00:00:00Z,1.457757083985805,0.7047075091645081,1.013554321988986
2022-06-30T00:00:00Z,1.3887359436720057,0.7010252186411061,0.9866807581722827
