test.date,tau,g,sigma
2022-05-06T00:00:00Z,1.856574585653652,1.8349151766763523,1.8457131098433193
2022-05-09T00:00:00Z,1.9721695446406493,1.6375335118545413,1.797079219291118
2022-05-10T00:00:00Z,1.2361435808059447,2.588818821100738,1.7888968018232048
2022-05-11T00:00:00Z,1.7129676419361752,1.9958476466490567,1.849005796893103
2022-05-12T00:00:00Z,1.2795354205428415,2.3846007608393536,1.7467630455638115
2022-05-13T00:00:00Z,1.5234986280173703,1.7757329039637084,1.6447877197115774
2022-05-16T00:00:00Z,1.2478961697899522,2.1486774717256956,1.6374756141941331
2022-05-17T00:00:00Z,1.2347250667843275,1.9521817587258237,1.5525487922825127
2022-05-18T00:00:00Z,1.2136973275639222,1.960369034738886,1.542496242621567
2022-05-19T00:00:00Z,1.3954838009801191,1.5036558050380493,1.4485604295921928
2022-05-20T00:00:00Z,1.157060266677783,1.637302721528734,1.3763930846979349
2022-05-23T00:00:00Z,1.121868132467662,1.5970187661596524,1.3385232387625323
2022-05-24T00:00:00Z,1.1402959904760996,1.5075690607061054,1.3111349874398865
2022-05-25T00:00:00Z,1.2410214250694627,1.4231835935494368,1.3289850756882866
2022-05-26T00:00:00Z,1.1793802724724967,1.7426964810567183,1.4336323973269904
2022-05-27T00:00:00Z,1.3162879631664477,1.486352568010115,1.3987380005895504
2022-05-30T00:00:00Z,1.4656912666627724,1.1645772729136312,1.3064879403436747
2022-05-31T00:00:00Z,1.502593082972617,0.9426057350706649,1.1901062378995837
2022-06-01T00:00:00Z,1.5733746880243895,1.1141228175107862,1.3239836254357102
2022-06-02T00:00:00Z,1.4938729694625323,0.8672272704354966,1.1382123605392633
2022-06-06T00:00:00Z,1.4828355796508776,0.9148913276242043,1.1647460719466702
2022-06-07T00:00:00Z,1.458693742032907,0.9453549075897798,1.1743011912202546
2022-06-08T00:00:00Z,1.5290999432601429,0.8176741809838899,1.1181706237188267
2022-06-09T00:00:00Z,1.5525639964305407,0.8406721109726815,1.142452297603469
2022-06-10T00:00:00Z,1.5285181052929284,0.793778617066701,1.1015012427504722
2022-06-13T00:00:00Z,1.4788919134527598,0.8063960191874886,1.0920497020817659
2022-06-14T00:00:00Z,1.5394509632588511,0.8122445873643999,1.1182176498427814
2022-06-15T00:00:00Z,1.4561222977678987,1.002029770945226,1.2079229662940445
2022-06-16T00:00:00Z,1.4907104131507831,0.8340366258472613,1.115036807957323
2022-06-17T00:00:00Z,1.461929337984907,0.8088514114570012,1.0874206216912992
2022-06-20T00:00:00Z,1.5292432003466465,0.7602380819491865,1.0782341663411386
2022-06-21T00:00:00Z,1.5120243666473807,0.7530860457512413,1.0670915852718552
2022-06-22T00:00:00Z,1.4017120473925049,0.8160130105266493,1.0694929956218653
2022-06-23T00:00:00Z,1.4637264971117627,0.6846130707061935,1.001042602420948
2022-06-24T00:00:00Z,1.503451922368409,0.7826566311985091,1.0847518687376305
2022-06-27T00:00:00Z,1.4557809599035787,0.7691058288886876,1.058134973359737
2022-06-28T00:00:00Z,1.5296648999036346,0.7200151096672687,1.0494674080972153
2022-06-29T00:00:00Z,1.4188944527760496,0.7205717550669926,1.0111455217186387
2022-06-30T00:00:00Z,1.4796807398947425,0.6994081920986989,1.0173007574818014
